date,avg_price_eur_mwh,country
2021-06-09,77.73125,SK
2021-06-10,77.27041666666666,SK
2021-06-11,74.98916666666666,SK
2021-06-12,52.25791666666667,SK
2021-06-13,27.175,SK
2021-06-14,74.28916666666667,SK
2021-06-15,81.19125,SK
2021-06-16,82.51625,SK
2021-06-17,83.20416666666667,SK
2021-06-18,82.16,SK
2021-06-19,71.02791666666667,SK
2021-06-20,58.432500000000005,SK
2021-06-21,78.20708333333333,SK
2021-06-22,85.35875,SK
2021-06-23,93.84500000000001,SK
2021-06-24,96.29,SK
2021-06-25,97.20041666666667,SK
2021-06-26,80.435,SK
2021-06-27,67.29958333333333,SK
2021-06-28,96.93708333333335,SK
2021-06-29,94.25125000000001,SK
2021-06-30,99.86958333333332,SK
2021-07-01,89.44166666666666,SK
2021-07-02,101.59750000000001,SK
2021-07-03,85.52916666666665,SK
2021-07-04,82.7475,SK
2021-07-05,93.76125,SK
2021-07-06,88.09875,SK
2021-07-07,105.19208333333334,SK
2021-07-08,109.84333333333332,SK
2021-07-09,91.45291666666667,SK
2021-07-10,81.29541666666667,SK
2021-07-11,77.74,SK
2021-07-12,93.57291666666667,SK
2021-07-13,98.98541666666667,SK
2021-07-14,92.12083333333334,SK
2021-07-15,91.02291666666667,SK
2021-07-16,88.64583333333333,SK
2021-07-17,73.75916666666667,SK
2021-07-18,62.0875,SK
2021-07-19,89.70375,SK
2021-07-20,93.27958333333333,SK
2021-07-21,92.35000000000001,SK
2021-07-22,88.35541666666667,SK
2021-07-23,90.67875,SK
2021-07-24,77.23166666666667,SK
2021-07-25,60.8475,SK
2021-07-26,88.44916666666667,SK
2021-07-27,87.31416666666667,SK
2021-07-28,86.60833333333333,SK
2021-07-29,80.91208333333334,SK
2021-07-30,72.59416666666667,SK
2021-07-31,64.45208333333333,SK
2021-08-01,60.43625,SK
2021-08-02,79.98041666666667,SK
2021-08-03,96.50333333333333,SK
2021-08-04,98.11125,SK
2021-08-05,94.31583333333333,SK
2021-08-06,71.89791666666666,SK
2021-08-07,61.51499999999999,SK
2021-08-08,25.429166666666664,SK
2021-08-09,67.58916666666667,SK
2021-08-10,90.98208333333334,SK
2021-08-11,100.79124999999999,SK
2021-08-12,106.5425,SK
2021-08-13,97.08333333333333,SK
2021-08-14,71.90458333333333,SK
2021-08-15,65.80208333333333,SK
2021-08-16,94.46333333333332,SK
2021-08-17,71.12041666666666,SK
2021-08-18,78.9275,SK
2021-08-19,92.00625000000001,SK
2021-08-20,102.18,SK
2021-08-21,91.46291666666667,SK
2021-08-22,79.49416666666666,SK
2021-08-23,93.87916666666666,SK
2021-08-24,96.10666666666667,SK
2021-08-25,86.53000000000002,SK
2021-08-26,93.87625000000001,SK
2021-08-27,96.24916666666667,SK
2021-08-28,87.74000000000001,SK
2021-08-29,80.74249999999999,SK
2021-08-30,106.57499999999999,SK
2021-08-31,109.64,SK
2021-09-01,110.87708333333335,SK
2021-09-02,116.70458333333333,SK
2021-09-03,108.485,SK
2021-09-04,106.11291666666666,SK
2021-09-05,96.0,SK
2021-09-06,125.37333333333333,SK
2021-09-07,127.9425,SK
2021-09-08,124.665,SK
2021-09-09,130.23333333333332,SK
2021-09-10,138.28625,SK
2021-09-11,129.01791666666665,SK
2021-09-12,104.96083333333333,SK
2021-09-13,141.31916666666666,SK
2021-09-14,143.23833333333334,SK
2021-09-15,168.21166666666667,SK
2021-09-16,159.07083333333333,SK
2021-09-17,156.95916666666668,SK
2021-09-18,132.27666666666667,SK
2021-09-19,94.10333333333334,SK
2021-09-20,150.69875,SK
2021-09-21,149.77333333333334,SK
2021-09-22,145.95291666666665,SK
2021-09-23,120.53041666666667,SK
2021-09-24,118.73708333333333,SK
2021-09-25,135.75208333333333,SK
2021-09-26,126.39333333333333,SK
2021-09-27,154.71708333333333,SK
2021-09-28,157.60708333333335,SK
2021-09-29,143.8425,SK
2021-09-30,162.11166666666665,SK
2021-10-01,140.85999999999999,SK
2021-10-02,121.36,SK
2021-10-03,46.04125,SK
2021-10-04,162.04333333333332,SK
2021-10-05,161.31333333333333,SK
2021-10-06,197.295,SK
2021-10-07,270.9175,SK
2021-10-08,203.08791666666664,SK
2021-10-09,139.43208333333334,SK
2021-10-10,174.29333333333332,SK
2021-10-11,186.43166666666664,SK
2021-10-12,193.2725,SK
2021-10-13,188.24291666666667,SK
2021-10-14,174.4141666666667,SK
2021-10-15,125.64041666666667,SK
2021-10-16,158.22,SK
2021-10-17,143.65666666666667,SK
2021-10-18,211.89,SK
2021-10-19,164.48749999999998,SK
2021-10-20,226.22208333333333,SK
2021-10-21,74.36791666666666,SK
2021-10-22,79.33541666666666,SK
2021-10-23,139.24958333333333,SK
2021-10-24,99.41125,SK
2021-10-25,168.6675,SK
2021-10-26,174.33833333333334,SK
2021-10-27,143.94708333333332,SK
2021-10-28,150.745,SK
2021-10-29,113.81583333333333,SK
2021-10-30,88.14666666666666,SK
2021-10-31,67.4,SK
2021-11-01,110.22875,SK
2021-11-02,204.33124999999998,SK
2021-11-03,193.8975,SK
2021-11-04,188.81083333333333,SK
2021-11-05,165.19541666666666,SK
2021-11-06,77.21375,SK
2021-11-07,47.25083333333333,SK
2021-11-08,191.91750000000002,SK
2021-11-09,186.87958333333333,SK
2021-11-10,176.25958333333332,SK
2021-11-11,189.48583333333332,SK
2021-11-12,199.99125,SK
2021-11-13,156.8975,SK
2021-11-14,163.58416666666668,SK
2021-11-15,227.95791666666665,SK
2021-11-16,234.83791666666664,SK
2021-11-17,174.06000000000003,SK
2021-11-18,140.36291666666668,SK
2021-11-19,159.51458333333332,SK
2021-11-20,147.88958333333332,SK
2021-11-21,146.58958333333334,SK
2021-11-22,241.79208333333335,SK
2021-11-23,240.47875,SK
2021-11-24,273.885,SK
2021-11-25,249.89666666666668,SK
2021-11-26,209.57458333333332,SK
2021-11-27,202.8970833333333,SK
2021-11-28,201.16583333333332,SK
2021-11-29,265.96166666666664,SK
2021-11-30,189.6725,SK
2021-12-01,212.24833333333333,SK
2021-12-02,219.495,SK
2021-12-03,195.40416666666667,SK
2021-12-04,196.92541666666668,SK
2021-12-05,157.33833333333334,SK
2021-12-06,265.46625,SK
2021-12-07,229.3075,SK
2021-12-08,220.4366666666667,SK
2021-12-09,277.88375,SK
2021-12-10,239.78041666666664,SK
2021-12-11,234.13375,SK
2021-12-12,188.15166666666667,SK
2021-12-13,269.0520833333333,SK
2021-12-14,301.93541666666664,SK
2021-12-15,299.52416666666664,SK
2021-12-16,344.3029166666667,SK
2021-12-17,336.48875,SK
2021-12-18,237.6604166666667,SK
2021-12-19,153.9908333333333,SK
2021-12-20,313.78000000000003,SK
2021-12-21,419.8854166666667,SK
2021-12-22,412.14916666666664,SK
2021-12-23,294.89500000000004,SK
2021-12-24,184.98833333333334,SK
2021-12-25,181.48708333333332,SK
2021-12-26,160.47083333333333,SK
2021-12-27,149.64916666666667,SK
2021-12-28,140.35583333333332,SK
2021-12-29,155.60333333333332,SK
2021-12-30,116.96249999999999,SK
2021-12-31,84.80869565217391,SK
2022-01-01,82.57833333333333,SK
2022-01-02,56.705000000000005,SK
2022-01-03,89.23708333333333,SK
2022-01-04,153.91666666666666,SK
2022-01-05,122.06875000000001,SK
2022-01-06,194.0975,SK
2022-01-07,168.53833333333333,SK
2022-01-08,177.70166666666668,SK
2022-01-09,147.035,SK
2022-01-10,261.54583333333335,SK
2022-01-11,254.35041666666666,SK
2022-01-12,233.08124999999998,SK
2022-01-13,201.49125,SK
2022-01-14,198.5,SK
2022-01-15,211.96791666666664,SK
2022-01-16,168.75375,SK
2022-01-17,205.32541666666668,SK
2022-01-18,236.79,SK
2022-01-19,223.55416666666667,SK
2022-01-20,190.52875000000003,SK
2022-01-21,197.35708333333332,SK
2022-01-22,177.3575,SK
2022-01-23,194.06166666666664,SK
2022-01-24,245.9375,SK
2022-01-25,297.1041666666667,SK
2022-01-26,291.66041666666666,SK
2022-01-27,240.88250000000002,SK
2022-01-28,235.86625,SK
2022-01-29,216.41791666666666,SK
2022-01-30,148.55958333333334,SK
2022-01-31,210.78708333333336,SK
2022-02-01,203.44541666666666,SK
2022-02-02,215.45291666666665,SK
2022-02-03,199.30416666666667,SK
2022-02-04,206.4104166666667,SK
2022-02-05,188.56625,SK
2022-02-06,94.6375,SK
2022-02-07,189.6025,SK
2022-02-08,156.15291666666667,SK
2022-02-09,180.34916666666666,SK
2022-02-10,196.10833333333335,SK
2022-02-11,191.94416666666666,SK
2022-02-12,146.31208333333333,SK
2022-02-13,96.41000000000001,SK
2022-02-14,191.48333333333335,SK
2022-02-15,195.68541666666667,SK
2022-02-16,182.49708333333334,SK
2022-02-17,123.94166666666666,SK
2022-02-18,119.22583333333334,SK
2022-02-19,112.03541666666666,SK
2022-02-20,114.1825,SK
2022-02-21,112.17041666666667,SK
2022-02-22,128.085,SK
2022-02-23,180.0354166666667,SK
2022-02-24,178.48541666666665,SK
2022-02-25,218.1783333333333,SK
2022-02-26,225.43416666666667,SK
2022-02-27,182.99166666666667,SK
2022-02-28,267.97499999999997,SK
2022-03-01,249.6025,SK
2022-03-02,278.7583333333333,SK
2022-03-03,338.19958333333335,SK
2022-03-04,379.05833333333334,SK
2022-03-05,345.32,SK
2022-03-06,340.79791666666665,SK
2022-03-07,436.205,SK
2022-03-08,544.7283333333334,SK
2022-03-09,473.30125,SK
2022-03-10,324.34541666666667,SK
2022-03-11,306.83125,SK
2022-03-12,262.12333333333333,SK
2022-03-13,268.86125,SK
2022-03-14,302.87,SK
2022-03-15,302.28208333333333,SK
2022-03-16,267.90000000000003,SK
2022-03-17,243.6241666666667,SK
2022-03-18,232.04833333333332,SK
2022-03-19,152.69166666666666,SK
2022-03-20,82.47416666666666,SK
2022-03-21,215.08416666666668,SK
2022-03-22,236.49166666666667,SK
2022-03-23,236.55208333333334,SK
2022-03-24,239.36916666666664,SK
2022-03-25,244.52916666666667,SK
2022-03-26,190.24125,SK
2022-03-27,200.59391304347827,SK
2022-03-28,224.62375,SK
2022-03-29,251.28958333333333,SK
2022-03-30,271.02708333333334,SK
2022-03-31,217.72166666666666,SK
2022-04-01,170.10916666666665,SK
2022-04-02,164.77625,SK
2022-04-03,151.47041666666667,SK
2022-04-04,220.44083333333333,SK
2022-04-05,202.47958333333335,SK
2022-04-06,167.30666666666667,SK
2022-04-07,142.71708333333333,SK
2022-04-08,139.97208333333333,SK
2022-04-09,117.11333333333334,SK
2022-04-10,81.72875,SK
2022-04-11,227.59333333333333,SK
2022-04-12,202.25,SK
2022-04-13,224.53583333333333,SK
2022-04-14,227.75250000000003,SK
2022-04-15,192.96416666666667,SK
2022-04-16,159.95791666666665,SK
2022-04-17,104.98583333333333,SK
2022-04-18,120.23125,SK
2022-04-19,231.45333333333335,SK
2022-04-20,240.08791666666664,SK
2022-04-21,209.76833333333332,SK
2022-04-22,203.9283333333333,SK
2022-04-23,137.74208333333334,SK
2022-04-24,114.63083333333333,SK
2022-04-25,223.4645833333333,SK
2022-04-26,240.11458333333334,SK
2022-04-27,223.27583333333334,SK
2022-04-28,230.1520833333333,SK
2022-04-29,228.02458333333334,SK
2022-04-30,201.275,SK
2022-05-01,194.74125,SK
2022-05-02,219.0225,SK
2022-05-03,218.36791666666667,SK
2022-05-04,233.19708333333332,SK
2022-05-05,236.62458333333333,SK
2022-05-06,225.35916666666665,SK
2022-05-07,201.4283333333333,SK
2022-05-08,172.37625,SK
2022-05-09,219.0275,SK
2022-05-10,196.38375,SK
2022-05-11,195.375,SK
2022-05-12,181.87041666666667,SK
2022-05-13,194.19791666666666,SK
2022-05-14,163.17249999999999,SK
2022-05-15,149.025,SK
2022-05-16,221.55916666666667,SK
2022-05-17,234.38333333333333,SK
2022-05-18,206.96541666666667,SK
2022-05-19,210.80916666666667,SK
2022-05-20,209.23458333333335,SK
2022-05-21,112.9925,SK
2022-05-22,166.03208333333333,SK
2022-05-23,197.25708333333333,SK
2022-05-24,200.0633333333333,SK
2022-05-25,193.18041666666667,SK
2022-05-26,189.96583333333334,SK
2022-05-27,180.01250000000002,SK
2022-05-28,113.02958333333333,SK
2022-05-29,156.335,SK
2022-05-30,226.22208333333333,SK
2022-05-31,219.65041666666664,SK
2022-06-01,228.04583333333335,SK
2022-06-02,195.1833333333333,SK
2022-06-03,198.38208333333333,SK
2022-06-04,177.64041666666665,SK
2022-06-05,144.98125000000002,SK
2022-06-06,179.14625,SK
2022-06-07,229.63583333333335,SK
2022-06-08,224.4725,SK
2022-06-09,203.5008333333333,SK
2022-06-10,190.48000000000002,SK
2022-06-11,149.46375,SK
2022-06-12,118.18124999999999,SK
2022-06-13,193.27291666666667,SK
2022-06-14,207.23625,SK
2022-06-15,221.23625,SK
2022-06-16,229.71291666666664,SK
2022-06-17,257.615,SK
2022-06-18,198.26666666666665,SK
2022-06-19,165.84333333333333,SK
2022-06-20,283.39166666666665,SK
2022-06-21,298.1175,SK
2022-06-22,327.63208333333336,SK
2022-06-23,304.315,SK
2022-06-24,274.53208333333333,SK
2022-06-25,251.85041666666666,SK
2022-06-26,242.3358333333333,SK
2022-06-27,330.88,SK
2022-06-28,367.0625,SK
2022-06-29,326.6566666666667,SK
2022-06-30,346.8329166666667,SK
2022-07-01,358.24083333333334,SK
2022-07-02,234.97208333333333,SK
2022-07-03,217.2541666666667,SK
2022-07-04,391.35791666666665,SK
2022-07-05,360.82958333333335,SK
2022-07-06,365.3341666666667,SK
2022-07-07,384.82458333333335,SK
2022-07-08,281.64000000000004,SK
2022-07-09,166.23,SK
2022-07-10,104.415,SK
2022-07-11,373.36875000000003,SK
2022-07-12,390.5445833333333,SK
2022-07-13,359.6191666666667,SK
2022-07-14,416.22,SK
2022-07-15,383.2366666666667,SK
2022-07-16,254.27166666666668,SK
2022-07-17,216.37458333333333,SK
2022-07-18,414.31625,SK
2022-07-19,468.7266666666667,SK
2022-07-20,423.6525,SK
2022-07-21,466.13916666666665,SK
2022-07-22,458.1229166666667,SK
2022-07-23,356.40916666666664,SK
2022-07-24,307.54375,SK
2022-07-25,519.73875,SK
2022-07-26,501.3966666666667,SK
2022-07-27,504.23375000000004,SK
2022-07-28,512.2837499999999,SK
2022-07-29,503.12833333333333,SK
2022-07-30,406.9454166666667,SK
2022-07-31,315.76416666666665,SK
2022-08-01,430.13625,SK
2022-08-02,443.63166666666666,SK
2022-08-03,423.8879166666666,SK
2022-08-04,419.15291666666667,SK
2022-08-05,434.9270833333333,SK
2022-08-06,344.2816666666667,SK
2022-08-07,216.28166666666667,SK
2022-08-08,378.0025,SK
2022-08-09,359.78583333333336,SK
2022-08-10,342.9820833333333,SK
2022-08-11,383.96208333333334,SK
2022-08-12,455.58750000000003,SK
2022-08-13,404.115,SK
2022-08-14,363.22375000000005,SK
2022-08-15,427.24666666666667,SK
2022-08-16,479.3304166666667,SK
2022-08-17,553.6258333333334,SK
2022-08-18,563.8308333333333,SK
2022-08-19,517.5508333333333,SK
2022-08-20,468.19958333333335,SK
2022-08-21,395.8304166666667,SK
2022-08-22,563.715,SK
2022-08-23,616.0749999999999,SK
2022-08-24,635.0441666666667,SK
2022-08-25,622.36125,SK
2022-08-26,708.8429166666666,SK
2022-08-27,652.9662500000001,SK
2022-08-28,540.2191666666666,SK
2022-08-29,714.2741666666667,SK
2022-08-30,723.6679166666667,SK
2022-08-31,672.8454166666667,SK
2022-09-01,613.4404166666667,SK
2022-09-02,484.03625000000005,SK
2022-09-03,350.48791666666665,SK
2022-09-04,305.15791666666667,SK
2022-09-05,446.8454166666666,SK
2022-09-06,531.0095833333334,SK
2022-09-07,483.3825,SK
2022-09-08,482.59125,SK
2022-09-09,383.81625,SK
2022-09-10,404.31791666666663,SK
2022-09-11,391.64375,SK
2022-09-12,433.95208333333335,SK
2022-09-13,450.6870833333333,SK
2022-09-14,458.1741666666667,SK
2022-09-15,395.5641666666667,SK
2022-09-16,363.8566666666666,SK
2022-09-17,230.40291666666667,SK
2022-09-18,120.05,SK
2022-09-19,274.84791666666666,SK
2022-09-20,366.42249999999996,SK
2022-09-21,382.09291666666667,SK
2022-09-22,397.35125,SK
2022-09-23,378.795,SK
2022-09-24,357.74458333333337,SK
2022-09-25,278.00666666666666,SK
2022-09-26,341.75291666666664,SK
2022-09-27,332.2966666666667,SK
2022-09-28,387.72625,SK
2022-09-29,423.2316666666666,SK
2022-09-30,373.955,SK
2022-10-01,235.27791666666667,SK
2022-10-02,134.08833333333334,SK
2022-10-03,241.98749999999998,SK
2022-10-04,279.45708333333334,SK
2022-10-05,257.42125,SK
2022-10-06,204.55083333333334,SK
2022-10-07,195.86249999999998,SK
2022-10-08,180.16625,SK
2022-10-09,164.49708333333334,SK
2022-10-10,190.64333333333332,SK
2022-10-11,276.62583333333333,SK
2022-10-12,284.80833333333334,SK
2022-10-13,265.5791666666667,SK
2022-10-14,259.97583333333336,SK
2022-10-15,195.05499999999998,SK
2022-10-16,127.48875,SK
2022-10-17,190.52583333333334,SK
2022-10-18,209.40041666666664,SK
2022-10-19,172.93541666666667,SK
2022-10-20,181.98916666666665,SK
2022-10-21,186.59,SK
2022-10-22,150.00708333333333,SK
2022-10-23,101.1875,SK
2022-10-24,188.35416666666666,SK
2022-10-25,149.07375,SK
2022-10-26,151.10833333333332,SK
2022-10-27,165.31541666666666,SK
2022-10-28,136.84083333333334,SK
2022-10-29,103.2075,SK
2022-10-30,116.3404,SK
2022-10-31,144.59291666666667,SK
2022-11-01,128.49375,SK
2022-11-02,144.005,SK
2022-11-03,143.11708333333334,SK
2022-11-04,180.01458333333335,SK
2022-11-05,136.95791666666665,SK
2022-11-06,117.325,SK
2022-11-07,181.93666666666664,SK
2022-11-08,162.51791666666665,SK
2022-11-09,201.54958333333332,SK
2022-11-10,245.27625,SK
2022-11-11,202.59041666666667,SK
2022-11-12,178.64,SK
2022-11-13,163.54791666666668,SK
2022-11-14,205.0845833333333,SK
2022-11-15,246.30416666666667,SK
2022-11-16,253.6341666666667,SK
2022-11-17,216.17083333333335,SK
2022-11-18,230.91375000000002,SK
2022-11-19,208.36083333333332,SK
2022-11-20,208.16708333333335,SK
2022-11-21,250.73208333333332,SK
2022-11-22,217.86249999999998,SK
2022-11-23,232.28166666666667,SK
2022-11-24,259.135,SK
2022-11-25,269.87166666666667,SK
2022-11-26,239.46875,SK
2022-11-27,178.10666666666668,SK
2022-11-28,300.2704166666667,SK
2022-11-29,372.02833333333336,SK
2022-11-30,393.2008333333333,SK
2022-12-01,395.6695833333333,SK
2022-12-02,389.51500000000004,SK
2022-12-03,301.17125000000004,SK
2022-12-04,273.7391666666667,SK
2022-12-05,336.22875,SK
2022-12-06,393.4379166666667,SK
2022-12-07,359.78625000000005,SK
2022-12-08,385.64708333333334,SK
2022-12-09,405.09708333333333,SK
2022-12-10,341.7316666666666,SK
2022-12-11,307.55083333333334,SK
2022-12-12,397.2416666666666,SK
2022-12-13,439.43375,SK
2022-12-14,444.1116666666667,SK
2022-12-15,398.02458333333334,SK
2022-12-16,412.59291666666667,SK
2022-12-17,262.95125,SK
2022-12-18,187.3225,SK
2022-12-19,210.30458333333334,SK
2022-12-20,212.78875000000002,SK
2022-12-21,223.62875,SK
2022-12-22,205.06625,SK
2022-12-23,184.97916666666666,SK
2022-12-24,113.10416666666667,SK
2022-12-25,101.71458333333334,SK
2022-12-26,44.93125,SK
2022-12-27,93.88916666666667,SK
2022-12-28,74.90875,SK
2022-12-29,47.611250000000005,SK
2022-12-30,42.235,SK
2022-12-31,14.232608695652175,SK
2023-01-01,17.974999999999998,SK
2023-01-02,124.61333333333333,SK
2023-01-03,147.99916666666667,SK
2023-01-04,181.23416666666665,SK
2023-01-05,142.22833333333332,SK
2023-01-06,125.52083333333333,SK
2023-01-07,134.07833333333335,SK
2023-01-08,97.53250000000001,SK
2023-01-09,139.3475,SK
2023-01-10,144.90125,SK
2023-01-11,139.53375,SK
2023-01-12,169.94791666666666,SK
2023-01-13,150.26541666666665,SK
2023-01-14,120.70625,SK
2023-01-15,99.33416666666666,SK
2023-01-16,131.55041666666668,SK
2023-01-17,139.5091666666667,SK
2023-01-18,141.76458333333332,SK
2023-01-19,152.54333333333332,SK
2023-01-20,174.26791666666668,SK
2023-01-21,130.83208333333334,SK
2023-01-22,141.68458333333334,SK
2023-01-23,204.33916666666667,SK
2023-01-24,204.82458333333332,SK
2023-01-25,183.65541666666664,SK
2023-01-26,169.6075,SK
2023-01-27,169.28,SK
2023-01-28,147.28375,SK
2023-01-29,152.97833333333332,SK
2023-01-30,208.405,SK
2023-01-31,153.15666666666667,SK
2023-02-01,147.97958333333335,SK
2023-02-02,151.99166666666667,SK
2023-02-03,150.47625,SK
2023-02-04,144.865,SK
2023-02-05,129.63958333333332,SK
2023-02-06,172.92166666666665,SK
2023-02-07,176.76833333333332,SK
2023-02-08,162.04333333333332,SK
2023-02-09,151.06958333333333,SK
2023-02-10,162.34041666666667,SK
2023-02-11,142.50958333333332,SK
2023-02-12,139.65166666666667,SK
2023-02-13,166.03083333333333,SK
2023-02-14,159.72416666666666,SK
2023-02-15,165.46916666666667,SK
2023-02-16,169.69458333333333,SK
2023-02-17,173.66958333333332,SK
2023-02-18,113.29708333333333,SK
2023-02-19,114.37166666666667,SK
2023-02-20,116.93958333333335,SK
2023-02-21,121.86458333333333,SK
2023-02-22,150.55583333333334,SK
2023-02-23,149.14083333333335,SK
2023-02-24,136.10666666666665,SK
2023-02-25,88.43958333333335,SK
2023-02-26,109.75541666666668,SK
2023-02-27,151.83083333333335,SK
2023-02-28,151.1475,SK
2023-03-01,152.57083333333333,SK
2023-03-02,156.50125,SK
2023-03-03,145.85166666666666,SK
2023-03-04,118.62291666666665,SK
2023-03-05,123.75375000000001,SK
2023-03-06,152.23749999999998,SK
2023-03-07,131.96125,SK
2023-03-08,139.455,SK
2023-03-09,131.47208333333333,SK
2023-03-10,118.85916666666667,SK
2023-03-11,98.10333333333334,SK
2023-03-12,97.08666666666666,SK
2023-03-13,107.27625,SK
2023-03-14,89.02916666666665,SK
2023-03-15,127.36916666666667,SK
2023-03-16,112.52041666666666,SK
2023-03-17,93.63958333333333,SK
2023-03-18,109.20541666666666,SK
2023-03-19,111.77458333333334,SK
2023-03-20,126.25041666666668,SK
2023-03-21,123.62875000000001,SK
2023-03-22,108.79666666666667,SK
2023-03-23,111.04,SK
2023-03-24,87.17291666666667,SK
2023-03-25,30.51875,SK
2023-03-26,67.04478260869566,SK
2023-03-27,96.09125,SK
2023-03-28,107.3875,SK
2023-03-29,117.27916666666665,SK
2023-03-30,106.06875000000001,SK
2023-03-31,100.40249999999999,SK
2023-04-01,58.44416666666666,SK
2023-04-02,67.765,SK
2023-04-03,111.42666666666666,SK
2023-04-04,129.9325,SK
2023-04-05,142.26166666666666,SK
2023-04-06,127.55958333333332,SK
2023-04-07,119.12708333333335,SK
2023-04-08,118.36083333333333,SK
2023-04-09,105.0475,SK
2023-04-10,70.69291666666666,SK
2023-04-11,94.01208333333334,SK
2023-04-12,113.07125,SK
2023-04-13,125.455,SK
2023-04-14,128.76375,SK
2023-04-15,106.89916666666666,SK
2023-04-16,109.96125,SK
2023-04-17,118.46708333333333,SK
2023-04-18,115.59416666666668,SK
2023-04-19,119.40333333333332,SK
2023-04-20,115.37333333333333,SK
2023-04-21,104.54,SK
2023-04-22,87.11916666666667,SK
2023-04-23,85.02208333333333,SK
2023-04-24,106.08333333333333,SK
2023-04-25,104.75291666666668,SK
2023-04-26,111.39083333333333,SK
2023-04-27,112.58333333333333,SK
2023-04-28,107.37291666666665,SK
2023-04-29,100.65375,SK
2023-04-30,68.91083333333333,SK
2023-05-01,81.99416666666667,SK
2023-05-02,106.365,SK
2023-05-03,105.95166666666667,SK
2023-05-04,104.72791666666666,SK
2023-05-05,97.15249999999999,SK
2023-05-06,89.57791666666667,SK
2023-05-07,70.33666666666666,SK
2023-05-08,98.20583333333333,SK
2023-05-09,99.25708333333334,SK
2023-05-10,115.33208333333333,SK
2023-05-11,120.27333333333333,SK
2023-05-12,105.82541666666667,SK
2023-05-13,79.51333333333334,SK
2023-05-14,71.07708333333333,SK
2023-05-15,120.3,SK
2023-05-16,100.50583333333333,SK
2023-05-17,93.00625000000001,SK
2023-05-18,101.95333333333333,SK
2023-05-19,90.02583333333332,SK
2023-05-20,46.906666666666666,SK
2023-05-21,30.582916666666666,SK
2023-05-22,98.09125,SK
2023-05-23,95.21416666666666,SK
2023-05-24,102.75375000000001,SK
2023-05-25,87.59916666666668,SK
2023-05-26,73.45,SK
2023-05-27,63.1975,SK
2023-05-28,43.32833333333334,SK
2023-05-29,47.39666666666667,SK
2023-05-30,90.17458333333333,SK
2023-05-31,86.28625,SK
2023-06-01,76.31666666666666,SK
2023-06-02,80.07416666666667,SK
2023-06-03,56.759166666666665,SK
2023-06-04,52.43541666666667,SK
2023-06-05,89.78250000000001,SK
2023-06-06,94.83708333333334,SK
2023-06-07,99.50041666666668,SK
2023-06-08,84.22166666666666,SK
2023-06-09,86.58083333333333,SK
2023-06-10,59.330000000000005,SK
2023-06-11,44.02166666666667,SK
2023-06-12,97.10208333333333,SK
2023-06-13,95.26041666666667,SK
2023-06-14,107.11666666666667,SK
2023-06-15,118.40499999999999,SK
2023-06-16,127.69541666666667,SK
2023-06-17,104.54583333333333,SK
2023-06-18,92.40958333333333,SK
2023-06-19,118.46958333333333,SK
2023-06-20,122.34083333333332,SK
2023-06-21,124.01291666666667,SK
2023-06-22,126.81916666666666,SK
2023-06-23,116.40583333333332,SK
2023-06-24,81.26125,SK
2023-06-25,74.77958333333333,SK
2023-06-26,113.93291666666666,SK
2023-06-27,106.27083333333333,SK
2023-06-28,112.53541666666666,SK
2023-06-29,118.78666666666668,SK
2023-06-30,115.2975,SK
2023-07-01,75.07875,SK
2023-07-02,23.832083333333333,SK
2023-07-03,96.96458333333334,SK
2023-07-04,107.02875,SK
2023-07-05,105.46458333333334,SK
2023-07-06,107.85041666666666,SK
2023-07-07,102.05250000000001,SK
2023-07-08,82.455,SK
2023-07-09,89.09249999999999,SK
2023-07-10,120.14791666666667,SK
2023-07-11,118.08166666666666,SK
2023-07-12,114.93208333333332,SK
2023-07-13,112.50333333333333,SK
2023-07-14,96.88791666666667,SK
2023-07-15,36.483333333333334,SK
2023-07-16,38.89541666666667,SK
